-1.846599999998834818e+01 -1.531241827543762923e+00
-1.846499999998834696e+01 -1.530882282625835700e+00
-1.846399999998834573e+01 -1.530522737707915581e+00
-1.846299999998834451e+01 -1.530163192789988358e+00
-1.846199999998834329e+01 -1.529803647872064687e+00
-1.846099999998834207e+01 -1.529444102954137463e+00
-1.845999999998834085e+01 -1.529084558036213792e+00
-1.845899999998833962e+01 -1.528725013118290121e+00
-1.845799999998833840e+01 -1.528365468200366450e+00
-1.845699999998833718e+01 -1.528005923282439227e+00
-1.845599999998833596e+01 -1.527646378364515556e+00
-1.845499999998833474e+01 -1.527286833446591885e+00
-1.845399999998833351e+01 -1.526927288528664661e+00
-1.845299999998833229e+01 -1.526567743610740990e+00
-1.845199999998833107e+01 -1.526208198692813767e+00
-1.845099999998832985e+01 -1.525848653774890096e+00
-1.844999999998832863e+01 -1.525489108856966425e+00
-1.844899999998832740e+01 -1.525129563939042754e+00
-1.844799999998832618e+01 -1.524770019021115530e+00
-1.844699999998832496e+01 -1.524410474103191859e+00
-1.844599999998832374e+01 -1.524050929185268188e+00
-1.844499999998832251e+01 -1.523691384267344517e+00
-1.844399999998832129e+01 -1.523331839349417294e+00
-1.844299999998832007e+01 -1.522972294431493623e+00
-1.844199999998831885e+01 -1.522612749513566399e+00
-1.844099999998831763e+01 -1.522253204595642728e+00
-1.843999999998831640e+01 -1.521893659677719057e+00
-1.843899999998831518e+01 -1.521534114759791834e+00
-1.843799999998831396e+01 -1.521174569841868163e+00
-1.843699999998831274e+01 -1.520815024923940939e+00
-1.843599999998831152e+01 -1.520455480006020821e+00
-1.843499999998831029e+01 -1.520095935088093597e+00
-1.843399999998830907e+01 -1.519736390170169926e+00
-1.843299999998830785e+01 -1.519376845252242703e+00
-1.843199999998830663e+01 -1.519017300334322584e+00
-1.843099999998830540e+01 -1.518657755416395361e+00
-1.842999999998830418e+01 -1.518298210498471690e+00
-1.842899999998830296e+01 -1.517938665580544466e+00
-1.842799999998830174e+01 -1.517579120662617242e+00
-1.842699999998830052e+01 -1.517219575744697124e+00
-1.842599999998829929e+01 -1.516860030826769901e+00
-1.842499999998829807e+01 -1.516500485908846230e+00
-1.842399999998829685e+01 -1.516140940990919006e+00
-1.842299999998829563e+01 -1.515781396072998888e+00
-1.842199999998829441e+01 -1.515421851155071664e+00
-1.842099999998829318e+01 -1.515062306237147993e+00
-1.841999999998829196e+01 -1.514702761319220770e+00
-1.841899999998829074e+01 -1.514343216401297099e+00
-1.841799999998828952e+01 -1.513983671483373428e+00
-1.841699999998828829e+01 -1.513624126565446204e+00
-1.841599999998828707e+01 -1.513264581647522533e+00
-1.841499999998828585e+01 -1.512905036729595309e+00
-1.841399999998828463e+01 -1.512545491811675191e+00
-1.841299999998828341e+01 -1.512185946893747968e+00
-1.841199999998828218e+01 -1.511826401975824297e+00
-1.841099999998828096e+01 -1.511466857057897073e+00
-1.840999999998827974e+01 -1.511107312139973402e+00
-1.840899999998827852e+01 -1.510747767222049731e+00
-1.840799999998827730e+01 -1.510388222304126060e+00
-1.840699999998827607e+01 -1.510028677386198837e+00
-1.840599999998827485e+01 -1.509669132468275166e+00
-1.840499999998827363e+01 -1.509309587550347942e+00
-1.840399999998827241e+01 -1.508950042632424271e+00
-1.840299999998827118e+01 -1.508590497714500600e+00
-1.840199999998826996e+01 -1.508230952796573376e+00
-1.840099999998826874e+01 -1.507871407878649705e+00
-1.839999999998826752e+01 -1.507511862960726035e+00
-1.839899999998826630e+01 -1.507152318042802364e+00
-1.839799999998826507e+01 -1.506792773124875140e+00
-1.839699999998826385e+01 -1.506433228206951469e+00
-1.839599999998826263e+01 -1.506073683289024245e+00
-1.839499999998826141e+01 -1.505714138371104127e+00
-1.839399999998826019e+01 -1.505354593453176903e+00
-1.839299999998825896e+01 -1.504995048535253233e+00
-1.839199999998825774e+01 -1.504635503617326009e+00
-1.839099999998825652e+01 -1.504275958699402338e+00
-1.838999999998825530e+01 -1.503916413781478667e+00
-1.838899999998825407e+01 -1.503556868863551443e+00
-1.838799999998825285e+01 -1.503197323945627772e+00
-1.838699999998825163e+01 -1.502837779027700549e+00
-1.838599999998825041e+01 -1.502478234109780431e+00
-1.838499999998824919e+01 -1.502118689191853207e+00
-1.838399999998824796e+01 -1.501759144273929536e+00
-1.838299999998824674e+01 -1.501399599356002312e+00
-1.838199999998824552e+01 -1.501040054438082194e+00
-1.838099999998824430e+01 -1.500680509520154970e+00
-1.837999999998824308e+01 -1.500320964602227747e+00
-1.837899999998824185e+01 -1.499961419684304076e+00
-1.837799999998824063e+01 -1.499601874766376852e+00
-1.837699999998823941e+01 -1.499242329848456734e+00
-1.837599999998823819e+01 -1.498882784930529510e+00
-1.837499999998823697e+01 -1.498523240012605839e+00
-1.837399999998823574e+01 -1.498163695094678616e+00
-1.837299999998823452e+01 -1.497804150176754945e+00
-1.837199999998823330e+01 -1.497444605258831274e+00
-1.837099999998823208e+01 -1.497085060340907603e+00
-1.836999999998823085e+01 -1.496725515422980379e+00
-1.836899999998822963e+01 -1.496365970505056708e+00
-1.836799999998822841e+01 -1.496006425587133037e+00
-1.836699999998822719e+01 -1.495646880669205814e+00
-1.836599999998822597e+01 -1.495287335751282143e+00
-1.836499999998822474e+01 -1.494927790833354919e+00
-1.836399999998822352e+01 -1.494568245915431248e+00
-1.836299999998822230e+01 -1.494208700997507577e+00
-1.836199999998822108e+01 -1.493849156079583906e+00
-1.836099999998821986e+01 -1.493489611161656683e+00
-1.835999999998821863e+01 -1.493130066243733012e+00
-1.835899999998821741e+01 -1.492770521325809341e+00
-1.835799999998821619e+01 -1.492410976407885670e+00
-1.835699999998821497e+01 -1.492051431489958446e+00
-1.835599999998821374e+01 -1.491691886572034775e+00
-1.835499999998821252e+01 -1.491332341654107552e+00
-1.835399999998821130e+01 -1.490972796736183881e+00
-1.835299999998821008e+01 -1.490613251818260210e+00
-1.835199999998820886e+01 -1.490253706900332986e+00
-1.835099999998820763e+01 -1.489894161982409315e+00
-1.834999999998820641e+01 -1.489534617064485644e+00
-1.834899999998820519e+01 -1.489175072146561973e+00
-1.834799999998820397e+01 -1.488815527228634750e+00
-1.834699999998820275e+01 -1.488455982310711079e+00
-1.834599999998820152e+01 -1.488096437392783855e+00
-1.834499999998820030e+01 -1.487736892474863737e+00
-1.834399999998819908e+01 -1.487377347556936513e+00
-1.834299999998819786e+01 -1.487017802639009290e+00
-1.834199999998819663e+01 -1.486658257721085619e+00
-1.834099999998819541e+01 -1.486298712803161948e+00
-1.833999999998819419e+01 -1.485939167885238277e+00
-1.833899999998819297e+01 -1.485579622967311053e+00
-1.833799999998819175e+01 -1.485220078049387382e+00
-1.833699999998819052e+01 -1.484860533131460159e+00
-1.833599999998818930e+01 -1.484500988213540040e+00
-1.833499999998818808e+01 -1.484141443295612817e+00
-1.833399999998818686e+01 -1.483781898377689146e+00
-1.833299999998818564e+01 -1.483422353459761922e+00
-1.833199999998818441e+01 -1.483062808541838251e+00
-1.833099999998818319e+01 -1.482703263623914580e+00
-1.832999999998818197e+01 -1.482343718705987357e+00
-1.832899999998818075e+01 -1.481984173788063686e+00
-1.832799999998817952e+01 -1.481624628870136462e+00
-1.832699999998817830e+01 -1.481265083952216344e+00
-1.832599999998817708e+01 -1.480905539034289120e+00
-1.832499999998817586e+01 -1.480545994116365449e+00
-1.832399999998817464e+01 -1.480186449198438225e+00
-1.832299999998817341e+01 -1.479826904280514555e+00
-1.832199999998817219e+01 -1.479467359362590884e+00
-1.832099999998817097e+01 -1.479107814444667213e+00
-1.831999999998816975e+01 -1.478748269526739989e+00
-1.831899999998816853e+01 -1.478388724608812765e+00
-1.831799999998816730e+01 -1.478029179690892647e+00
-1.831699999998816608e+01 -1.477669634772965424e+00
-1.831599999998816486e+01 -1.477310089855041753e+00
-1.831499999998816364e+01 -1.476950544937114529e+00
-1.831399999998816241e+01 -1.476591000019190858e+00
-1.831299999998816119e+01 -1.476231455101267187e+00
-1.831199999998815997e+01 -1.475871910183343516e+00
-1.831099999998815875e+01 -1.475512365265416292e+00
-1.830999999998815753e+01 -1.475152820347492622e+00
-1.830899999998815630e+01 -1.474793275429568951e+00
-1.830799999998815508e+01 -1.474433730511645280e+00
-1.830699999998815386e+01 -1.474074185593718056e+00
-1.830599999998815264e+01 -1.473714640675790832e+00
-1.830499999998815142e+01 -1.473355095757867161e+00
-1.830399999998815019e+01 -1.472995550839943490e+00
-1.830299999998814897e+01 -1.472636005922019820e+00
-1.830199999998814775e+01 -1.472276461004092596e+00
-1.830099999998814653e+01 -1.471916916086168925e+00
-1.829999999998814530e+01 -1.471557371168241701e+00
-1.829899999998814408e+01 -1.471197826250321583e+00
-1.829799999998814286e+01 -1.470838281332394359e+00
-1.829699999998814164e+01 -1.470478736414470688e+00
-1.829599999998814042e+01 -1.470119191496543465e+00
-1.829499999998813919e+01 -1.469759646578623347e+00
-1.829399999998813797e+01 -1.469400101660696123e+00
-1.829299999998813675e+01 -1.469040556742768899e+00
-1.829199999998813553e+01 -1.468681011824845228e+00
-1.829099999998813431e+01 -1.468321466906918005e+00
-1.828999999998813308e+01 -1.467961921988997887e+00
-1.828899999998813186e+01 -1.467602377071070663e+00
-1.828799999998813064e+01 -1.467242832153146992e+00
-1.828699999998812942e+01 -1.466883287235219768e+00
-1.828599999998812820e+01 -1.466523742317299650e+00
-1.828499999998812697e+01 -1.466164197399372426e+00
-1.828399999998812575e+01 -1.465804652481448755e+00
-1.828299999998812453e+01 -1.465445107563521532e+00
-1.828199999998812331e+01 -1.465085562645594308e+00
-1.828099999998812208e+01 -1.464726017727674190e+00
-1.827999999998812086e+01 -1.464366472809746966e+00
-1.827899999998811964e+01 -1.464006927891823295e+00
-1.827799999998811842e+01 -1.463647382973896072e+00
-1.827699999998811720e+01 -1.463287838055975953e+00
-1.827599999998811597e+01 -1.462928293138048730e+00
-1.827499999998811475e+01 -1.462568748220125059e+00
-1.827399999998811353e+01 -1.462209203302197835e+00
-1.827299999998811231e+01 -1.461849658384274164e+00
-1.827199999998811109e+01 -1.461490113466350493e+00
-1.827099999998810986e+01 -1.461130568548426822e+00
-1.826999999998810864e+01 -1.460771023630499599e+00
-1.826899999998810742e+01 -1.460411478712572375e+00
-1.826799999998810620e+01 -1.460051933794648704e+00
-1.826699999998810497e+01 -1.459692388876725033e+00
-1.826599999998810375e+01 -1.459332843958801362e+00
-1.826499999998810253e+01 -1.458973299040874139e+00
-1.826399999998810131e+01 -1.458613754122950468e+00
-1.826299999998810009e+01 -1.458254209205026797e+00
-1.826199999998809886e+01 -1.457894664287103126e+00
-1.826099999998809764e+01 -1.457535119369175902e+00
-1.825999999998809642e+01 -1.457175574451252231e+00
-1.825899999998809520e+01 -1.456816029533325008e+00
-1.825799999998809398e+01 -1.456456484615404889e+00
-1.825699999998809275e+01 -1.456096939697477666e+00
-1.825599999998809153e+01 -1.455737394779550442e+00
-1.825499999998809031e+01 -1.455377849861626771e+00
-1.825399999998808909e+01 -1.455018304943703100e+00
-1.825299999998808786e+01 -1.454658760025779429e+00
-1.825199999998808664e+01 -1.454299215107852206e+00
-1.825099999998808542e+01 -1.453939670189928535e+00
-1.824999999998808420e+01 -1.453580125272001311e+00
-1.824899999998808298e+01 -1.453220580354081193e+00
-1.824799999998808175e+01 -1.452861035436153969e+00
-1.824699999998808053e+01 -1.452501490518230298e+00
-1.824599999998807931e+01 -1.452141945600303075e+00
-1.824499999998807809e+01 -1.451782400682379404e+00
-1.824399999998807687e+01 -1.451422855764455733e+00
-1.824299999998807564e+01 -1.451063310846528509e+00
-1.824199999998807442e+01 -1.450703765928604838e+00
-1.824099999998807320e+01 -1.450344221010677614e+00
-1.823999999998807198e+01 -1.449984676092757496e+00
-1.823899999998807075e+01 -1.449625131174830273e+00
-1.823799999998806953e+01 -1.449265586256906602e+00
-1.823699999998806831e+01 -1.448906041338979378e+00
-1.823599999998806709e+01 -1.448546496421055707e+00
-1.823499999998806587e+01 -1.448186951503132036e+00
-1.823399999998806464e+01 -1.447827406585208365e+00
-1.823299999998806342e+01 -1.447467861667281142e+00
-1.823199999998806220e+01 -1.447108316749353918e+00
-1.823099999998806098e+01 -1.446748771831433800e+00
-1.822999999998805976e+01 -1.446389226913506576e+00
-1.822899999998805853e+01 -1.446029681995582905e+00
-1.822799999998805731e+01 -1.445670137077655681e+00
-1.822699999998805609e+01 -1.445310592159732010e+00
-1.822599999998805487e+01 -1.444951047241808340e+00
-1.822499999998805364e+01 -1.444591502323884669e+00
-1.822399999998805242e+01 -1.444231957405957445e+00
-1.822299999998805120e+01 -1.443872412488033774e+00
-1.822199999998804998e+01 -1.443512867570110103e+00
-1.822099999998804876e+01 -1.443153322652186432e+00
-1.821999999998804753e+01 -1.442793777734259209e+00
-1.821899999998804631e+01 -1.442434232816331985e+00
-1.821799999998804509e+01 -1.442074687898408314e+00
-1.821699999998804387e+01 -1.441715142980484643e+00
-1.821599999998804265e+01 -1.441355598062560972e+00
-1.821499999998804142e+01 -1.440996053144633748e+00
-1.821399999998804020e+01 -1.440636508226710077e+00
-1.821299999998803898e+01 -1.440276963308786407e+00
-1.821199999998803776e+01 -1.439917418390862736e+00
-1.821099999998803654e+01 -1.439557873472935512e+00
-1.820999999998803531e+01 -1.439198328555011841e+00
-1.820899999998803409e+01 -1.438838783637084617e+00
-1.820799999998803287e+01 -1.438479238719160946e+00
-1.820699999998803165e+01 -1.438119693801237275e+00
-1.820599999998803042e+01 -1.437760148883310052e+00
-1.820499999998802920e+01 -1.437400603965386381e+00
-1.820399999998802798e+01 -1.437041059047462710e+00
-1.820299999998802676e+01 -1.436681514129539039e+00
-1.820199999998802554e+01 -1.436321969211611815e+00
-1.820099999998802431e+01 -1.435962424293688144e+00
-1.819999999998802309e+01 -1.435602879375760921e+00
-1.819899999998802187e+01 -1.435243334457840803e+00
-1.819799999998802065e+01 -1.434883789539913579e+00
-1.819699999998801943e+01 -1.434524244621989908e+00
-1.819599999998801820e+01 -1.434164699704062684e+00
-1.819499999998801698e+01 -1.433805154786135461e+00
-1.819399999998801576e+01 -1.433445609868215342e+00
-1.819299999998801454e+01 -1.433086064950288119e+00
-1.819199999998801331e+01 -1.432726520032364448e+00
-1.819099999998801209e+01 -1.432366975114437224e+00
-1.818999999998801087e+01 -1.432007430196517106e+00
-1.818899999998800965e+01 -1.431647885278589882e+00
-1.818799999998800843e+01 -1.431288340360666211e+00
-1.818699999998800720e+01 -1.430928795442738988e+00
-1.818599999998800598e+01 -1.430569250524815317e+00
-1.818499999998800476e+01 -1.430209705606891646e+00
-1.818399999998800354e+01 -1.429850160688967975e+00
-1.818299999998800232e+01 -1.429490615771040751e+00
-1.818199999998800109e+01 -1.429131070853113528e+00
-1.818099999998799987e+01 -1.428771525935193409e+00
-1.817999999998799865e+01 -1.428411981017266186e+00
-1.817899999998799743e+01 -1.428052436099342515e+00
-1.817799999998799620e+01 -1.427692891181415291e+00
-1.817699999998799498e+01 -1.427333346263491620e+00
-1.817599999998799376e+01 -1.426973801345567949e+00
-1.817499999998799254e+01 -1.426614256427644278e+00
-1.817399999998799132e+01 -1.426254711509717055e+00
-1.817299999998799009e+01 -1.425895166591793384e+00
-1.817199999998798887e+01 -1.425535621673869713e+00
-1.817099999998798765e+01 -1.425176076755942489e+00
-1.816999999998798643e+01 -1.424816531838018818e+00
-1.816899999998798521e+01 -1.424456986920091595e+00
-1.816799999998798398e+01 -1.424097442002167924e+00
-1.816699999998798276e+01 -1.423737897084244253e+00
-1.816599999998798154e+01 -1.423378352166320582e+00
-1.816499999998798032e+01 -1.423018807248393358e+00
-1.816399999998797909e+01 -1.422659262330469687e+00
-1.816299999998797787e+01 -1.422299717412542464e+00
-1.816199999998797665e+01 -1.421940172494622345e+00
-1.816099999998797543e+01 -1.421580627576695122e+00
-1.815999999998797421e+01 -1.421221082658771451e+00
-1.815899999998797298e+01 -1.420861537740844227e+00
-1.815799999998797176e+01 -1.420501992822920556e+00
-1.815699999998797054e+01 -1.420142447904996885e+00
-1.815599999998796932e+01 -1.419782902987069662e+00
-1.815499999998796810e+01 -1.419423358069145991e+00
-1.815399999998796687e+01 -1.419063813151218767e+00
-1.815299999998796565e+01 -1.418704268233298649e+00
-1.815199999998796443e+01 -1.418344723315371425e+00
-1.815099999998796321e+01 -1.417985178397447754e+00
-1.814999999998796198e+01 -1.417625633479520530e+00
-1.814899999998796076e+01 -1.417266088561600412e+00
-1.814799999998795954e+01 -1.416906543643673189e+00
-1.814699999998795832e+01 -1.416546998725749518e+00
-1.814599999998795710e+01 -1.416187453807822294e+00
-1.814499999998795587e+01 -1.415827908889895070e+00
-1.814399999998795465e+01 -1.415468363971974952e+00
-1.814299999998795343e+01 -1.415108819054047729e+00
-1.814199999998795221e+01 -1.414749274136124058e+00
-1.814099999998795099e+01 -1.414389729218196834e+00
-1.813999999998794976e+01 -1.414030184300276716e+00
-1.813899999998794854e+01 -1.413670639382349492e+00
-1.813799999998794732e+01 -1.413311094464425821e+00
-1.813699999998794610e+01 -1.412951549546498597e+00
-1.813599999998794488e+01 -1.412592004628574927e+00
-1.813499999998794365e+01 -1.412232459710651256e+00
-1.813399999998794243e+01 -1.411872914792724032e+00
-1.813299999998794121e+01 -1.411513369874800361e+00
-1.813199999998793999e+01 -1.411153824956873137e+00
-1.813099999998793876e+01 -1.410794280038949466e+00
-1.812999999998793754e+01 -1.410434735121025795e+00
-1.812899999998793632e+01 -1.410075190203102125e+00
-1.812799999998793510e+01 -1.409715645285174901e+00
-1.812699999998793388e+01 -1.409356100367251230e+00
-1.812599999998793265e+01 -1.408996555449327559e+00
-1.812499999998793143e+01 -1.408637010531403888e+00
-1.812399999998793021e+01 -1.408277465613476664e+00
-1.812299999998792899e+01 -1.407917920695552993e+00
-1.812199999998792777e+01 -1.407558375777625770e+00
-1.812099999998792654e+01 -1.407198830859702099e+00
-1.811999999998792532e+01 -1.406839285941778428e+00
-1.811899999998792410e+01 -1.406479741023851204e+00
-1.811799999998792288e+01 -1.406120196105927533e+00
-1.811699999998792165e+01 -1.405760651188003862e+00
-1.811599999998792043e+01 -1.405401106270080192e+00
-1.811499999998791921e+01 -1.405041561352152968e+00
-1.811399999998791799e+01 -1.404682016434229297e+00
-1.811299999998791677e+01 -1.404322471516302073e+00
-1.811199999998791554e+01 -1.403962926598381955e+00
-1.811099999998791432e+01 -1.403603381680454731e+00
-1.810999999998791310e+01 -1.403243836762527508e+00
-1.810899999998791188e+01 -1.402884291844603837e+00
-1.810799999998791066e+01 -1.402524746926680166e+00
-1.810699999998790943e+01 -1.402165202008756495e+00
-1.810599999998790821e+01 -1.401805657090829271e+00
-1.810499999998790699e+01 -1.401446112172905600e+00
-1.810399999998790577e+01 -1.401086567254978377e+00
-1.810299999998790454e+01 -1.400727022337058258e+00
-1.810199999998790332e+01 -1.400367477419131035e+00
-1.810099999998790210e+01 -1.400007932501207364e+00
-1.809999999998790088e+01 -1.399648387583280140e+00
-1.809899999998789966e+01 -1.399288842665360022e+00
-1.809799999998789843e+01 -1.398929297747432798e+00
-1.809699999998789721e+01 -1.398569752829505575e+00
-1.809599999998789599e+01 -1.398210207911581904e+00
-1.809499999998789477e+01 -1.397850662993654680e+00
-1.809399999998789355e+01 -1.397491118075734562e+00
-1.809299999998789232e+01 -1.397131573157807338e+00
-1.809199999998789110e+01 -1.396772028239883667e+00
-1.809099999998788988e+01 -1.396412483321956444e+00
-1.808999999998788866e+01 -1.396052938404032773e+00
-1.808899999998788743e+01 -1.395693393486109102e+00
-1.808799999998788621e+01 -1.395333848568185431e+00
-1.808699999998788499e+01 -1.394974303650258207e+00
-1.808599999998788377e+01 -1.394614758732334536e+00
-1.808499999998788255e+01 -1.394255213814410865e+00
-1.808399999998788132e+01 -1.393895668896483642e+00
-1.808299999998788010e+01 -1.393536123978559971e+00
-1.808199999998787888e+01 -1.393176579060632747e+00
-1.808099999998787766e+01 -1.392817034142709076e+00
-1.807999999998787644e+01 -1.392457489224785405e+00
-1.807899999998787521e+01 -1.392097944306861734e+00
-1.807799999998787399e+01 -1.391738399388934511e+00
-1.807699999998787277e+01 -1.391378854471010840e+00
-1.807599999998787155e+01 -1.391019309553087169e+00
-1.807499999998787032e+01 -1.390659764635163498e+00
-1.807399999998786910e+01 -1.390300219717236274e+00
-1.807299999998786788e+01 -1.389940674799309051e+00
-1.807199999998786666e+01 -1.389581129881385380e+00
-1.807099999998786544e+01 -1.389221584963461709e+00
-1.806999999998786421e+01 -1.388862040045538038e+00
-1.806899999998786299e+01 -1.388502495127610814e+00
-1.806799999998786177e+01 -1.388142950209687143e+00
-1.806699999998786055e+01 -1.387783405291763472e+00
-1.806599999998785933e+01 -1.387423860373839801e+00
-1.806499999998785810e+01 -1.387064315455912578e+00
-1.806399999998785688e+01 -1.386704770537988907e+00
-1.806299999998785566e+01 -1.386345225620061683e+00
-1.806199999998785444e+01 -1.385985680702141565e+00
-1.806099999998785322e+01 -1.385626135784214341e+00
-1.805999999998785199e+01 -1.385266590866287117e+00
-1.805899999998785077e+01 -1.384907045948363447e+00
-1.805799999998784955e+01 -1.384547501030436223e+00
-1.805699999998784833e+01 -1.384187956112516105e+00
-1.805599999998784710e+01 -1.383828411194588881e+00
-1.805499999998784588e+01 -1.383468866276665210e+00
-1.805399999998784466e+01 -1.383109321358737986e+00
-1.805299999998784344e+01 -1.382749776440817868e+00
-1.805199999998784222e+01 -1.382390231522890645e+00
-1.805099999998784099e+01 -1.382030686604966974e+00
-1.804999999998783977e+01 -1.381671141687039750e+00
-1.804899999998783855e+01 -1.381311596769116079e+00
-1.804799999998783733e+01 -1.380952051851192408e+00
-1.804699999998783611e+01 -1.380592506933265184e+00
-1.804599999998783488e+01 -1.380232962015341514e+00
-1.804499999998783366e+01 -1.379873417097414290e+00
-1.804399999998783244e+01 -1.379513872179494172e+00
-1.804299999998783122e+01 -1.379154327261566948e+00
-1.804199999998782999e+01 -1.378794782343643277e+00
-1.804099999998782877e+01 -1.378435237425716053e+00
-1.803999999998782755e+01 -1.378075692507792382e+00
-1.803899999998782633e+01 -1.377716147589868712e+00
-1.803799999998782511e+01 -1.377356602671945041e+00
-1.803699999998782388e+01 -1.376997057754017817e+00
-1.803599999998782266e+01 -1.376637512836090593e+00
-1.803499999998782144e+01 -1.376277967918170475e+00
-1.803399999998782022e+01 -1.375918423000243251e+00
-1.803299999998781900e+01 -1.375558878082319580e+00
-1.803199999998781777e+01 -1.375199333164392357e+00
-1.803099999998781655e+01 -1.374839788246468686e+00
-1.802999999998781533e+01 -1.374480243328545015e+00
-1.802899999998781411e+01 -1.374120698410621344e+00
-1.802799999998781288e+01 -1.373761153492694120e+00
-1.802699999998781166e+01 -1.373401608574770449e+00
-1.802599999998781044e+01 -1.373042063656843226e+00
-1.802499999998780922e+01 -1.372682518738923108e+00
-1.802399999998780800e+01 -1.372322973820995884e+00
-1.802299999998780677e+01 -1.371963428903068660e+00
-1.802199999998780555e+01 -1.371603883985144989e+00
-1.802099999998780433e+01 -1.371244339067221318e+00
-1.801999999998780311e+01 -1.370884794149297647e+00
-1.801899999998780189e+01 -1.370525249231370424e+00
-1.801799999998780066e+01 -1.370165704313446753e+00
-1.801699999998779944e+01 -1.369806159395519529e+00
-1.801599999998779822e+01 -1.369446614477599411e+00
-1.801499999998779700e+01 -1.369087069559672187e+00
-1.801399999998779577e+01 -1.368727524641748516e+00
-1.801299999998779455e+01 -1.368367979723821293e+00
-1.801199999998779333e+01 -1.368008434805901175e+00
-1.801099999998779211e+01 -1.367648889887973951e+00
-1.800999999998779089e+01 -1.367289344970046727e+00
-1.800899999998778966e+01 -1.366929800052123056e+00
-1.800799999998778844e+01 -1.366570255134195833e+00
-1.800699999998778722e+01 -1.366210710216275714e+00
-1.800599999998778600e+01 -1.365851165298348491e+00
-1.800499999998778478e+01 -1.365491620380424820e+00
-1.800399999998778355e+01 -1.365132075462497596e+00
-1.800299999998778233e+01 -1.364772530544577478e+00
-1.800199999998778111e+01 -1.364412985626650254e+00
-1.800099999998777989e+01 -1.364053440708726583e+00
-1.799999999998777866e+01 -1.363693895790799360e+00
-1.799899999998777744e+01 -1.363334350872872136e+00
-1.799799999998777622e+01 -1.362974805954952018e+00
-1.799699999998777500e+01 -1.362615261037024794e+00
-1.799599999998777378e+01 -1.362255716119101123e+00
-1.799499999998777255e+01 -1.361896171201173900e+00
-1.799399999998777133e+01 -1.361536626283250229e+00
-1.799299999998777011e+01 -1.361177081365326558e+00
-1.799199999998776889e+01 -1.360817536447402887e+00
-1.799099999998776767e+01 -1.360457991529475663e+00
-1.798999999998776644e+01 -1.360098446611551992e+00
-1.798899999998776522e+01 -1.359738901693628321e+00
-1.798799999998776400e+01 -1.359379356775704650e+00
-1.798699999998776278e+01 -1.359019811857777427e+00
-1.798599999998776156e+01 -1.358660266939850203e+00
-1.798499999998776033e+01 -1.358300722021926532e+00
-1.798399999998775911e+01 -1.357941177104002861e+00
-1.798299999998775789e+01 -1.357581632186079190e+00
-1.798199999998775667e+01 -1.357222087268151967e+00
-1.798099999998775544e+01 -1.356862542350228296e+00
-1.797999999998775422e+01 -1.356502997432304625e+00
-1.797899999998775300e+01 -1.356143452514380954e+00
-1.797799999998775178e+01 -1.355783907596453730e+00
-1.797699999998775056e+01 -1.355424362678530059e+00
-1.797599999998774933e+01 -1.355064817760602836e+00
-1.797499999998774811e+01 -1.354705272842682717e+00
-1.797399999998774689e+01 -1.354345727924755494e+00
-1.797299999998774567e+01 -1.353986183006828270e+00
-1.797199999998774445e+01 -1.353626638088904599e+00
-1.797099999998774322e+01 -1.353267093170980928e+00
-1.796999999998774200e+01 -1.352907548253057257e+00
-1.796899999998774078e+01 -1.352548003335130034e+00
-1.796799999998773956e+01 -1.352188458417206363e+00
-1.796699999998773833e+01 -1.351828913499279139e+00
-1.796599999998773711e+01 -1.351469368581359021e+00
-1.796499999998773589e+01 -1.351109823663431797e+00
-1.796399999998773467e+01 -1.350750278745508126e+00
-1.796299999998773345e+01 -1.350390733827580902e+00
-1.796199999998773222e+01 -1.350031188909657232e+00
-1.796099999998773100e+01 -1.349671643991733561e+00
-1.795999999998772978e+01 -1.349312099073806337e+00
-1.795899999998772856e+01 -1.348952554155882666e+00
-1.795799999998772734e+01 -1.348593009237955442e+00
-1.795699999998772611e+01 -1.348233464320035324e+00
-1.795599999998772489e+01 -1.347873919402108100e+00
-1.795499999998772367e+01 -1.347514374484184430e+00
-1.795399999998772245e+01 -1.347154829566257206e+00
-1.795299999998772122e+01 -1.346795284648333535e+00
-1.795199999998772000e+01 -1.346435739730409864e+00
-1.795099999998771878e+01 -1.346076194812486193e+00
-1.794999999998771756e+01 -1.345716649894558969e+00
-1.794899999998771634e+01 -1.345357104976631746e+00
-1.794799999998771511e+01 -1.344997560058711628e+00
-1.794699999998771389e+01 -1.344638015140784404e+00
-1.794599999998771267e+01 -1.344278470222860733e+00
-1.794499999998771145e+01 -1.343918925304933509e+00
-1.794399999998771023e+01 -1.343559380387009838e+00
-1.794299999998770900e+01 -1.343199835469086167e+00
-1.794199999998770778e+01 -1.342840290551162497e+00
-1.794099999998770656e+01 -1.342480745633235273e+00
-1.793999999998770534e+01 -1.342121200715311602e+00
-1.793899999998770411e+01 -1.341761655797387931e+00
-1.793799999998770289e+01 -1.341402110879464260e+00
-1.793699999998770167e+01 -1.341042565961537036e+00
-1.793599999998770045e+01 -1.340683021043609813e+00
-1.793499999998769923e+01 -1.340323476125686142e+00
-1.793399999998769800e+01 -1.339963931207762471e+00
-1.793299999998769678e+01 -1.339604386289838800e+00
-1.793199999998769556e+01 -1.339244841371911576e+00
-1.793099999998769434e+01 -1.338885296453987905e+00
-1.792999999998769312e+01 -1.338525751536064234e+00
-1.792899999998769189e+01 -1.338166206618140563e+00
