-2.065949999999409314e+01 -2.450222137145827261e+00
-2.065849999999409548e+01 -2.450031114566360468e+00
-2.065749999999409425e+01 -2.449840143387570279e+00
-2.065649999999409303e+01 -2.449649223588967306e+00
-2.065549999999409536e+01 -2.449458355150075484e+00
-2.065449999999409769e+01 -2.449267538050428517e+00
-2.065349999999409647e+01 -2.449076772269570323e+00
-2.065249999999409525e+01 -2.448886057787057702e+00
-2.065149999999409758e+01 -2.448695394582457219e+00
-2.065049999999409991e+01 -2.448504782635346988e+00
-2.064949999999409869e+01 -2.448314221925315337e+00
-2.064849999999409746e+01 -2.448123712431959476e+00
-2.064749999999409980e+01 -2.447933254134873060e+00
-2.064649999999410213e+01 -2.447742847013644418e+00
-2.064549999999410090e+01 -2.447552491047854772e+00
-2.064449999999409968e+01 -2.447362186217080016e+00
-2.064349999999410201e+01 -2.447171932500890268e+00
-2.064249999999410434e+01 -2.446981729878848988e+00
-2.064149999999410312e+01 -2.446791578330514305e+00
-2.064049999999410190e+01 -2.446601477835437688e+00
-2.063949999999410423e+01 -2.446411428373165720e+00
-2.063849999999410656e+01 -2.446221429923238766e+00
-2.063749999999410534e+01 -2.446031482465190088e+00
-2.063649999999410412e+01 -2.445841585978548949e+00
-2.063549999999410645e+01 -2.445651740442837507e+00
-2.063449999999410878e+01 -2.445461945837572149e+00
-2.063349999999410755e+01 -2.445272202142263485e+00
-2.063249999999410633e+01 -2.445082509336417242e+00
-2.063149999999410866e+01 -2.444892867399532044e+00
-2.063049999999411099e+01 -2.444703276311101625e+00
-2.062949999999410977e+01 -2.444513736050613062e+00
-2.062849999999410855e+01 -2.444324246597548544e+00
-2.062749999999411088e+01 -2.444134807931384046e+00
-2.062649999999411321e+01 -2.443945420031589766e+00
-2.062549999999411199e+01 -2.443756082877630131e+00
-2.062449999999411077e+01 -2.443566796448964240e+00
-2.062349999999411310e+01 -2.443377560725045416e+00
-2.062249999999411543e+01 -2.443188375685321212e+00
-2.062149999999411421e+01 -2.442999241309232961e+00
-2.062049999999411298e+01 -2.442810157576217112e+00
-2.061949999999411531e+01 -2.442621124465704341e+00
-2.061849999999411764e+01 -2.442432141957119551e+00
-2.061749999999411642e+01 -2.442243210029881428e+00
-2.061649999999411520e+01 -2.442054328663404217e+00
-2.061549999999411753e+01 -2.441865497837095500e+00
-2.061449999999411986e+01 -2.441676717530358420e+00
-2.061349999999411864e+01 -2.441487987722589459e+00
-2.061249999999411742e+01 -2.441299308393179768e+00
-2.061149999999411975e+01 -2.441110679521516058e+00
-2.061049999999412208e+01 -2.440922101086977491e+00
-2.060949999999412086e+01 -2.440733573068940121e+00
-2.060849999999411963e+01 -2.440545095446772450e+00
-2.060749999999412196e+01 -2.440356668199838541e+00
-2.060649999999412429e+01 -2.440168291307496684e+00
-2.060549999999412307e+01 -2.439979964749099839e+00
-2.060449999999412185e+01 -2.439791688503995637e+00
-2.060349999999412418e+01 -2.439603462551525936e+00
-2.060249999999412651e+01 -2.439415286871027710e+00
-2.060149999999412529e+01 -2.439227161441831715e+00
-2.060049999999412407e+01 -2.439039086243263821e+00
-2.059949999999412640e+01 -2.438851061254644570e+00
-2.059849999999412873e+01 -2.438663086455289175e+00
-2.059749999999412751e+01 -2.438475161824507520e+00
-2.059649999999412628e+01 -2.438287287341603715e+00
-2.059549999999412861e+01 -2.438099462985876986e+00
-2.059449999999413095e+01 -2.437911688736621230e+00
-2.059349999999412972e+01 -2.437723964573124569e+00
-2.059249999999412850e+01 -2.437536290474670686e+00
-2.059149999999413083e+01 -2.437348666420537047e+00
-2.059049999999413316e+01 -2.437161092389996675e+00
-2.058949999999413194e+01 -2.436973568362316822e+00
-2.058849999999413072e+01 -2.436786094316759854e+00
-2.058749999999413305e+01 -2.436598670232582364e+00
-2.058649999999413538e+01 -2.436411296089036504e+00
-2.058549999999413416e+01 -2.436223971865368654e+00
-2.058449999999413293e+01 -2.436036697540819862e+00
-2.058349999999413527e+01 -2.435849473094627182e+00
-2.058249999999413760e+01 -2.435662298506021450e+00
-2.058149999999413637e+01 -2.435475173754228173e+00
-2.058049999999413515e+01 -2.435288098818468416e+00
-2.057949999999413748e+01 -2.435101073677957473e+00
-2.057849999999413981e+01 -2.434914098311906638e+00
-2.057749999999413859e+01 -2.434727172699520992e+00
-2.057649999999413737e+01 -2.434540296820001171e+00
-2.057549999999413970e+01 -2.434353470652542040e+00
-2.057449999999414203e+01 -2.434166694176334467e+00
-2.057349999999414081e+01 -2.433979967370563546e+00
-2.057249999999413959e+01 -2.433793290214409488e+00
-2.057149999999414192e+01 -2.433606662687047173e+00
-2.057049999999414425e+01 -2.433420084767647040e+00
-2.056949999999414302e+01 -2.433233556435374645e+00
-2.056849999999414180e+01 -2.433047077669389768e+00
-2.056749999999414413e+01 -2.432860648448847751e+00
-2.056649999999414646e+01 -2.432674268752899049e+00
-2.056549999999414524e+01 -2.432487938560689233e+00
-2.056449999999414402e+01 -2.432301657851358545e+00
-2.056349999999414635e+01 -2.432115426604042785e+00
-2.056249999999414868e+01 -2.431929244797871981e+00
-2.056149999999414746e+01 -2.431743112411972607e+00
-2.056049999999414624e+01 -2.431557029425464922e+00
-2.055949999999414857e+01 -2.431370995817465186e+00
-2.055849999999415090e+01 -2.431185011567085219e+00
-2.055749999999414968e+01 -2.430999076653430180e+00
-2.055649999999414845e+01 -2.430813191055602118e+00
-2.055549999999415078e+01 -2.430627354752698199e+00
-2.055449999999415311e+01 -2.430441567723809371e+00
-2.055349999999415189e+01 -2.430255829948023472e+00
-2.055249999999415067e+01 -2.430070141404422124e+00
-2.055149999999415300e+01 -2.429884502072083396e+00
-2.055049999999415533e+01 -2.429698911930080030e+00
-2.054949999999415411e+01 -2.429513370957479879e+00
-2.054849999999415289e+01 -2.429327879133350354e+00
-2.054749999999415522e+01 -2.429142436436777075e+00
-2.054649999999415755e+01 -2.428957042846866532e+00
-2.054549999999415633e+01 -2.428771698342746976e+00
-2.054449999999415510e+01 -2.428586402903568420e+00
-2.054349999999415743e+01 -2.428401156508502190e+00
-2.054249999999415977e+01 -2.428215959136741819e+00
-2.054149999999415854e+01 -2.428030810767501713e+00
-2.054049999999415732e+01 -2.427845711380018034e+00
-2.053949999999415965e+01 -2.427660660953548710e+00
-2.053849999999416198e+01 -2.427475659467372537e+00
-2.053749999999416076e+01 -2.427290706900790074e+00
-2.053649999999415954e+01 -2.427105803233123638e+00
-2.053549999999416187e+01 -2.426920948443716419e+00
-2.053449999999416420e+01 -2.426736142511933370e+00
-2.053349999999416298e+01 -2.426551385417160311e+00
-2.053249999999416175e+01 -2.426366677138804384e+00
-2.053149999999416409e+01 -2.426182017656294487e+00
-2.053049999999416642e+01 -2.425997406949080837e+00
-2.052949999999416519e+01 -2.425812844996633633e+00
-2.052849999999416397e+01 -2.425628331778446167e+00
-2.052749999999416630e+01 -2.425443867274030829e+00
-2.052649999999416863e+01 -2.425259451462923099e+00
-2.052549999999416741e+01 -2.425075084324678443e+00
-2.052449999999416619e+01 -2.424890765838873641e+00
-2.052349999999416852e+01 -2.424706495985106347e+00
-2.052249999999417085e+01 -2.424522274742995531e+00
-2.052149999999416963e+01 -2.424338102092181479e+00
-2.052049999999416841e+01 -2.424153978012324906e+00
-2.051949999999417074e+01 -2.423969902483107841e+00
-2.051849999999417307e+01 -2.423785875484232744e+00
-2.051749999999417184e+01 -2.423601896995423388e+00
-2.051649999999417062e+01 -2.423417966996424422e+00
-2.051549999999417295e+01 -2.423234085467001364e+00
-2.051449999999417528e+01 -2.423050252386940162e+00
-2.051349999999417406e+01 -2.422866467736048524e+00
-2.051249999999417284e+01 -2.422682731494154140e+00
-2.051149999999417517e+01 -2.422499043641105132e+00
-2.051049999999417750e+01 -2.422315404156770935e+00
-2.050949999999417628e+01 -2.422131813021041857e+00
-2.050849999999417506e+01 -2.421948270213828636e+00
-2.050749999999417739e+01 -2.421764775715062434e+00
-2.050649999999417972e+01 -2.421581329504695290e+00
-2.050549999999417849e+01 -2.421397931562699668e+00
-2.050449999999417727e+01 -2.421214581869068905e+00
-2.050349999999417960e+01 -2.421031280403816766e+00
-2.050249999999418193e+01 -2.420848027146977000e+00
-2.050149999999418071e+01 -2.420664822078605116e+00
-2.050049999999417949e+01 -2.420481665178775277e+00
-2.049949999999418182e+01 -2.420298556427583847e+00
-2.049849999999418415e+01 -2.420115495805146733e+00
-2.049749999999418293e+01 -2.419932483291600267e+00
-2.049649999999418171e+01 -2.419749518867100768e+00
-2.049549999999418404e+01 -2.419566602511826314e+00
-2.049449999999418637e+01 -2.419383734205974079e+00
-2.049349999999418515e+01 -2.419200913929761665e+00
-2.049249999999418392e+01 -2.419018141663426658e+00
-2.049149999999418625e+01 -2.418835417387228404e+00
-2.049049999999418858e+01 -2.418652741081444457e+00
-2.048949999999418736e+01 -2.418470112726373689e+00
-2.048849999999418614e+01 -2.418287532302334952e+00
-2.048749999999418847e+01 -2.418104999789667531e+00
-2.048649999999419080e+01 -2.417922515168730691e+00
-2.048549999999418958e+01 -2.417740078419902794e+00
-2.048449999999418836e+01 -2.417557689523583964e+00
-2.048349999999419069e+01 -2.417375348460192974e+00
-2.048249999999419302e+01 -2.417193055210169472e+00
-2.048149999999419180e+01 -2.417010809753973088e+00
-2.048049999999419057e+01 -2.416828612072082105e+00
-2.047949999999419290e+01 -2.416646462144996566e+00
-2.047849999999419524e+01 -2.416464359953235164e+00
-2.047749999999419401e+01 -2.416282305477337466e+00
-2.047649999999419279e+01 -2.416100298697862581e+00
-2.047549999999419512e+01 -2.415918339595388264e+00
-2.047449999999419745e+01 -2.415736428150514037e+00
-2.047349999999419623e+01 -2.415554564343857624e+00
-2.047249999999419501e+01 -2.415372748156057625e+00
-2.047149999999419734e+01 -2.415190979567772178e+00
-2.047049999999419967e+01 -2.415009258559678518e+00
-2.046949999999419845e+01 -2.414827585112473862e+00
-2.046849999999419722e+01 -2.414645959206875858e+00
-2.046749999999419956e+01 -2.414464380823620360e+00
-2.046649999999420189e+01 -2.414282849943464093e+00
-2.046549999999420066e+01 -2.414101366547183325e+00
-2.046449999999419944e+01 -2.413919930615572973e+00
-2.046349999999420177e+01 -2.413738542129447939e+00
-2.046249999999420410e+01 -2.413557201069643554e+00
-2.046149999999420288e+01 -2.413375907417013355e+00
-2.046049999999420166e+01 -2.413194661152430864e+00
-2.045949999999420399e+01 -2.413013462256789587e+00
-2.045849999999420632e+01 -2.412832310711001238e+00
-2.045749999999420510e+01 -2.412651206495998402e+00
-2.045649999999420388e+01 -2.412470149592731872e+00
-2.045549999999420621e+01 -2.412289139982171982e+00
-2.045449999999420854e+01 -2.412108177645309492e+00
-2.045349999999420731e+01 -2.411927262563153374e+00
-2.045249999999420609e+01 -2.411746394716732134e+00
-2.045149999999420842e+01 -2.411565574087093378e+00
-2.045049999999421075e+01 -2.411384800655304694e+00
-2.044949999999420953e+01 -2.411204074402451880e+00
-2.044849999999420831e+01 -2.411023395309635831e+00
-2.044749999999421064e+01 -2.410842763357953000e+00
-2.044649999999421297e+01 -2.410662178528490074e+00
-2.044549999999421175e+01 -2.410481640802325298e+00
-2.044449999999421053e+01 -2.410301150160526706e+00
-2.044349999999421286e+01 -2.410120706584153893e+00
-2.044249999999421519e+01 -2.409940310054257129e+00
-2.044149999999421397e+01 -2.409759960551876912e+00
-2.044049999999421274e+01 -2.409579658058046192e+00
-2.043949999999421507e+01 -2.409399402553786373e+00
-2.043849999999421740e+01 -2.409219194020112198e+00
-2.043749999999421618e+01 -2.409039032438027750e+00
-2.043649999999421496e+01 -2.408858917788528675e+00
-2.043549999999421729e+01 -2.408678850052601295e+00
-2.043449999999421962e+01 -2.408498829211223491e+00
-2.043349999999421840e+01 -2.408318855245362933e+00
-2.043249999999421718e+01 -2.408138928135979295e+00
-2.043149999999421951e+01 -2.407959047864022928e+00
-2.043049999999422184e+01 -2.407779214410435742e+00
-2.042949999999422062e+01 -2.407599427756149879e+00
-2.042849999999421939e+01 -2.407419687882089043e+00
-2.042749999999422172e+01 -2.407239994769167613e+00
-2.042649999999422405e+01 -2.407060348398291527e+00
-2.042549999999422283e+01 -2.406880748750357846e+00
-2.042449999999422161e+01 -2.406701195806254301e+00
-2.042349999999422394e+01 -2.406521689546860632e+00
-2.042249999999422627e+01 -2.406342229953046363e+00
-2.042149999999422505e+01 -2.406162817005673915e+00
-2.042049999999422383e+01 -2.405983450685595493e+00
-2.041949999999422616e+01 -2.405804130973655752e+00
-2.041849999999422849e+01 -2.405624857850689136e+00
-2.041749999999422727e+01 -2.405445631297522535e+00
-2.041649999999422604e+01 -2.405266451294973962e+00
-2.041549999999422838e+01 -2.405087317823851656e+00
-2.041449999999423071e+01 -2.404908230864957197e+00
-2.041349999999422948e+01 -2.404729190399081951e+00
-2.041249999999422826e+01 -2.404550196407008400e+00
-2.041149999999423059e+01 -2.404371248869511035e+00
-2.041049999999423292e+01 -2.404192347767356797e+00
-2.040949999999423170e+01 -2.404013493081301522e+00
-2.040849999999423048e+01 -2.403834684792094833e+00
-2.040749999999423281e+01 -2.403655922880476137e+00
-2.040649999999423514e+01 -2.403477207327177290e+00
-2.040549999999423392e+01 -2.403298538112921712e+00
-2.040449999999423270e+01 -2.403119915218422609e+00
-2.040349999999423503e+01 -2.402941338624387413e+00
-2.040249999999423736e+01 -2.402762808311512455e+00
-2.040149999999423613e+01 -2.402584324260487403e+00
-2.040049999999423491e+01 -2.402405886451992600e+00
-2.039949999999423724e+01 -2.402227494866700397e+00
-2.039849999999423957e+01 -2.402049149485274260e+00
-2.039749999999423835e+01 -2.401870850288369219e+00
-2.039649999999423713e+01 -2.401692597256632755e+00
-2.039549999999423946e+01 -2.401514390370703467e+00
-2.039449999999424179e+01 -2.401336229611211071e+00
-2.039349999999424057e+01 -2.401158114958777734e+00
-2.039249999999423935e+01 -2.400980046394017187e+00
-2.039149999999424168e+01 -2.400802023897534276e+00
-2.039049999999424401e+01 -2.400624047449926302e+00
-2.038949999999424278e+01 -2.400446117031782123e+00
-2.038849999999424156e+01 -2.400268232623681719e+00
-2.038749999999424389e+01 -2.400090394206197519e+00
-2.038649999999424622e+01 -2.399912601759893960e+00
-2.038549999999424500e+01 -2.399734855265325706e+00
-2.038449999999424378e+01 -2.399557154703041650e+00
-2.038349999999424611e+01 -2.399379500053580472e+00
-2.038249999999424844e+01 -2.399201891297473743e+00
-2.038149999999424722e+01 -2.399024328415244600e+00
-2.038049999999424600e+01 -2.398846811387407740e+00
-2.037949999999424833e+01 -2.398669340194470756e+00
-2.037849999999425066e+01 -2.398491914816931914e+00
-2.037749999999424944e+01 -2.398314535235282374e+00
-2.037649999999424821e+01 -2.398137201430004417e+00
-2.037549999999425054e+01 -2.397959913381572772e+00
-2.037449999999425287e+01 -2.397782671070454175e+00
-2.037349999999425165e+01 -2.397605474477107812e+00
-2.037249999999425043e+01 -2.397428323581983101e+00
-2.037149999999425276e+01 -2.397251218365524128e+00
-2.037049999999425509e+01 -2.397074158808164324e+00
-2.036949999999425387e+01 -2.396897144890331344e+00
-2.036849999999425265e+01 -2.396720176592443519e+00
-2.036749999999425498e+01 -2.396543253894911629e+00
-2.036649999999425731e+01 -2.396366376778139351e+00
-2.036549999999425609e+01 -2.396189545222521033e+00
-2.036449999999425486e+01 -2.396012759208444809e+00
-2.036349999999425719e+01 -2.395836018716289040e+00
-2.036249999999425953e+01 -2.395659323726426315e+00
-2.036149999999425830e+01 -2.395482674219219454e+00
-2.036049999999425708e+01 -2.395306070175025503e+00
-2.035949999999425941e+01 -2.395129511574191294e+00
-2.035849999999426174e+01 -2.394952998397058330e+00
-2.035749999999426052e+01 -2.394776530623958788e+00
-2.035649999999425930e+01 -2.394600108235217295e+00
-2.035549999999426163e+01 -2.394423731211151818e+00
-2.035449999999426396e+01 -2.394247399532070997e+00
-2.035349999999426274e+01 -2.394071113178277255e+00
-2.035249999999426151e+01 -2.393894872130063689e+00
-2.035149999999426385e+01 -2.393718676367718068e+00
-2.035049999999426618e+01 -2.393542525871517945e+00
-2.034949999999426495e+01 -2.393366420621735546e+00
-2.034849999999426373e+01 -2.393190360598639099e+00
-2.034749999999426606e+01 -2.393014345782519925e+00
-2.034649999999426839e+01 -2.392838376153695101e+00
-2.034549999999426717e+01 -2.392662451692509684e+00
-2.034449999999426595e+01 -2.392486572379335374e+00
-2.034349999999426828e+01 -2.392310738194570074e+00
-2.034249999999427061e+01 -2.392134949118640108e+00
-2.034149999999426939e+01 -2.391959205131997113e+00
-2.034049999999426817e+01 -2.391783506215120703e+00
-2.033949999999427050e+01 -2.391607852348516250e+00
-2.033849999999427283e+01 -2.391432243512717104e+00
-2.033749999999427160e+01 -2.391256679688282816e+00
-2.033649999999427038e+01 -2.391081160855798693e+00
-2.033549999999427271e+01 -2.390905686995878465e+00
-2.033449999999427504e+01 -2.390730258089161175e+00
-2.033349999999427382e+01 -2.390554874116312511e+00
-2.033249999999427260e+01 -2.390379535058026139e+00
-2.033149999999427493e+01 -2.390204240895020593e+00
-2.033049999999427726e+01 -2.390028991608041498e+00
-2.032949999999427604e+01 -2.389853787177860678e+00
-2.032849999999427482e+01 -2.389678627585277493e+00
-2.032749999999427715e+01 -2.389503512811116615e+00
-2.032649999999427948e+01 -2.389328442836228916e+00
-2.032549999999427826e+01 -2.389153417641492361e+00
-2.032449999999427703e+01 -2.388978437207811112e+00
-2.032349999999427936e+01 -2.388803501516115091e+00
-2.032249999999428169e+01 -2.388628610547360864e+00
-2.032149999999428047e+01 -2.388453764282530756e+00
-2.032049999999427925e+01 -2.388278962702634178e+00
-2.031949999999428158e+01 -2.388104205788705858e+00
-2.031849999999428391e+01 -2.387929493521806723e+00
-2.031749999999428269e+01 -2.387754825883023457e+00
-2.031649999999428147e+01 -2.387580202853470279e+00
-2.031549999999428380e+01 -2.387405624414285388e+00
-2.031449999999428613e+01 -2.387231090546634515e+00
-2.031349999999428491e+01 -2.387056601231708264e+00
-2.031249999999428368e+01 -2.386882156450723880e+00
-2.031149999999428601e+01 -2.386707756184923923e+00
-2.031049999999428834e+01 -2.386533400415577155e+00
-2.030949999999428712e+01 -2.386359089123978094e+00
-2.030849999999428590e+01 -2.386184822291447016e+00
-2.030749999999428823e+01 -2.386010599899329954e+00
-2.030649999999429056e+01 -2.385836421928998252e+00
-2.030549999999428934e+01 -2.385662288361849903e+00
-2.030449999999428812e+01 -2.385488199179306879e+00
-2.030349999999429045e+01 -2.385314154362818684e+00
-2.030249999999429278e+01 -2.385140153893859249e+00
-2.030149999999429156e+01 -2.384966197753928263e+00
-2.030049999999429033e+01 -2.384792285924551170e+00
-2.029949999999429266e+01 -2.384618418387278282e+00
-2.029849999999429500e+01 -2.384444595123686117e+00
-2.029749999999429377e+01 -2.384270816115376057e+00
-2.029649999999429255e+01 -2.384097081343975688e+00
-2.029549999999429488e+01 -2.383923390791136576e+00
-2.029449999999429721e+01 -2.383749744438536489e+00
-2.029349999999429599e+01 -2.383576142267878950e+00
-2.029249999999429477e+01 -2.383402584260891466e+00
-2.029149999999429710e+01 -2.383229070399327743e+00
-2.029049999999429943e+01 -2.383055600664966800e+00
-2.028949999999429821e+01 -2.382882175039611639e+00
-2.028849999999429699e+01 -2.382708793505091904e+00
-2.028749999999429932e+01 -2.382535456043261224e+00
-2.028649999999430165e+01 -2.382362162635998981e+00
-2.028549999999430042e+01 -2.382188913265208985e+00
-2.028449999999429920e+01 -2.382015707912820357e+00
-2.028349999999430153e+01 -2.381842546560787532e+00
-2.028249999999430386e+01 -2.381669429191089371e+00
-2.028149999999430264e+01 -2.381496355785730046e+00
-2.028049999999430142e+01 -2.381323326326738155e+00
-2.027949999999430375e+01 -2.381150340796167608e+00
-2.027849999999430608e+01 -2.380977399176096299e+00
-2.027749999999430486e+01 -2.380804501448628763e+00
-2.027649999999430364e+01 -2.380631647595891742e+00
-2.027549999999430597e+01 -2.380458837600038624e+00
-2.027449999999430830e+01 -2.380286071443246776e+00
-2.027349999999430707e+01 -2.380113349107718435e+00
-2.027249999999430585e+01 -2.379940670575680706e+00
-2.027149999999430818e+01 -2.379768035829384232e+00
-2.027049999999431051e+01 -2.379595444851105412e+00
-2.026949999999430929e+01 -2.379422897623145072e+00
-2.026849999999430807e+01 -2.379250394127827128e+00
-2.026749999999431040e+01 -2.379077934347502143e+00
-2.026649999999431273e+01 -2.378905518264543328e+00
-2.026549999999431151e+01 -2.378733145861349652e+00
-2.026449999999431029e+01 -2.378560817120343174e+00
-2.026349999999431262e+01 -2.378388532023971713e+00
-2.026249999999431495e+01 -2.378216290554705736e+00
-2.026149999999431373e+01 -2.378044092695041911e+00
-2.026049999999431250e+01 -2.377871938427499554e+00
-2.025949999999431483e+01 -2.377699827734623295e+00
-2.025849999999431716e+01 -2.377527760598980855e+00
-2.025749999999431594e+01 -2.377355737003165714e+00
-2.025649999999431472e+01 -2.377183756929794445e+00
-2.025549999999431705e+01 -2.377011820361507155e+00
-2.025449999999431938e+01 -2.376839927280969711e+00
-2.025349999999431816e+01 -2.376668077670870627e+00
-2.025249999999431694e+01 -2.376496271513922842e+00
-2.025149999999431927e+01 -2.376324508792863277e+00
-2.025049999999432160e+01 -2.376152789490453276e+00
-2.024949999999432038e+01 -2.375981113589477278e+00
-2.024849999999431915e+01 -2.375809481072734819e+00
-2.024749999999432148e+01 -2.375637891923000122e+00
-2.024649999999432382e+01 -2.375466346123011885e+00
-2.024549999999432259e+01 -2.375294843655475940e+00
-2.024449999999432137e+01 -2.375123384503061708e+00
-2.024349999999432370e+01 -2.374951968648405742e+00
-2.024249999999432603e+01 -2.374780596074109074e+00
-2.024149999999432481e+01 -2.374609266762738979e+00
-2.024049999999432359e+01 -2.374437980696828099e+00
-2.023949999999432592e+01 -2.374266737858874876e+00
-2.023849999999432825e+01 -2.374095538231343561e+00
-2.023749999999432703e+01 -2.373924381796663763e+00
-2.023649999999432580e+01 -2.373753268537232231e+00
-2.023549999999432814e+01 -2.373582198435410184e+00
-2.023449999999433047e+01 -2.373411171473525982e+00
-2.023349999999432924e+01 -2.373240187633872900e+00
-2.023249999999432802e+01 -2.373069246898711349e+00
-2.023149999999433035e+01 -2.372898349250266659e+00
-2.023049999999433268e+01 -2.372727494670732185e+00
-2.022949999999433146e+01 -2.372556683142265754e+00
-2.022849999999433024e+01 -2.372385914646992333e+00
-2.022749999999433257e+01 -2.372215189167002691e+00
-2.022649999999433490e+01 -2.372044506684354737e+00
-2.022549999999433368e+01 -2.371873867181073070e+00
-2.022449999999433246e+01 -2.371703270639146766e+00
-2.022349999999433479e+01 -2.371532717040534255e+00
-2.022249999999433712e+01 -2.371362206367157999e+00
-2.022149999999433589e+01 -2.371191738600908927e+00
-2.022049999999433467e+01 -2.371021313723643331e+00
-2.021949999999433700e+01 -2.370850931717185972e+00
-2.021849999999433933e+01 -2.370680592563326083e+00
-2.021749999999433811e+01 -2.370510296243821813e+00
-2.021649999999433689e+01 -2.370340042740397557e+00
-2.021549999999433922e+01 -2.370169832034743962e+00
-2.021449999999434155e+01 -2.369999664108519255e+00
-2.021349999999434033e+01 -2.369829538943348801e+00
-2.021249999999433911e+01 -2.369659456520825103e+00
-2.021149999999434144e+01 -2.369489416822507355e+00
-2.021049999999434377e+01 -2.369319419829922335e+00
-2.020949999999434255e+01 -2.369149465524563958e+00
-2.020849999999434132e+01 -2.368979553887893275e+00
-2.020749999999434365e+01 -2.368809684901339363e+00
-2.020649999999434598e+01 -2.368639858546297550e+00
-2.020549999999434476e+01 -2.368470074804131631e+00
-2.020449999999434354e+01 -2.368300333656172096e+00
-2.020349999999434587e+01 -2.368130635083717905e+00
-2.020249999999434820e+01 -2.367960979068034710e+00
-2.020149999999434698e+01 -2.367791365590356190e+00
-2.020049999999434576e+01 -2.367621794631884047e+00
-2.019949999999434809e+01 -2.367452266173787123e+00
-2.019849999999435042e+01 -2.367282780197202285e+00
-2.019749999999434920e+01 -2.367113336683234426e+00
-2.019649999999434797e+01 -2.366943935612956018e+00
-2.019549999999435030e+01 -2.366774576967407118e+00
-2.019449999999435263e+01 -2.366605260727597138e+00
-2.019349999999435141e+01 -2.366435986874502184e+00
-2.019249999999435019e+01 -2.366266755389066834e+00
-2.019149999999435252e+01 -2.366097566252204132e+00
-2.019049999999435485e+01 -2.365928419444794706e+00
-2.018949999999435363e+01 -2.365759314947688097e+00
-2.018849999999435241e+01 -2.365590252741701427e+00
-2.018749999999435474e+01 -2.365421232807620289e+00
-2.018649999999435707e+01 -2.365252255126199188e+00
-2.018549999999435585e+01 -2.365083319678160212e+00
-2.018449999999435462e+01 -2.364914426444194806e+00
-2.018349999999435695e+01 -2.364745575404962441e+00
-2.018249999999435929e+01 -2.364576766541091057e+00
-2.018149999999435806e+01 -2.364407999833177065e+00
-2.018049999999435684e+01 -2.364239275261786677e+00
-2.017949999999435917e+01 -2.364070592807452798e+00
-2.017849999999436150e+01 -2.363901952450679023e+00
-2.017749999999436028e+01 -2.363733354171936529e+00
-2.017649999999435906e+01 -2.363564797951665852e+00
-2.017549999999436139e+01 -2.363396283770275996e+00
-2.017449999999436372e+01 -2.363227811608145768e+00
-2.017349999999436250e+01 -2.363059381445622442e+00
-2.017249999999436127e+01 -2.362890993263021322e+00
-2.017149999999436361e+01 -2.362722647040628843e+00
-2.017049999999436594e+01 -2.362554342758698578e+00
-2.016949999999436471e+01 -2.362386080397454791e+00
-2.016849999999436349e+01 -2.362217859937090214e+00
-2.016749999999436582e+01 -2.362049681357766495e+00
-2.016649999999436815e+01 -2.361881544639615527e+00
-2.016549999999436693e+01 -2.361713449762738115e+00
-2.016449999999436571e+01 -2.361545396707204425e+00
-2.016349999999436804e+01 -2.361377385453053535e+00
-2.016249999999437037e+01 -2.361209415980295212e+00
-2.016149999999436915e+01 -2.361041488268907251e+00
-2.016049999999436793e+01 -2.360873602298839025e+00
-2.015949999999437026e+01 -2.360705758050007930e+00
-2.015849999999437259e+01 -2.360537955502301166e+00
-2.015749999999437136e+01 -2.360370194635576624e+00
-2.015649999999437014e+01 -2.360202475429660662e+00
-2.015549999999437247e+01 -2.360034797864350775e+00
-2.015449999999437480e+01 -2.359867161919413370e+00
-2.015349999999437358e+01 -2.359699567574584655e+00
-2.015249999999437236e+01 -2.359532014809572420e+00
-2.015149999999437469e+01 -2.359364503604052032e+00
-2.015049999999437702e+01 -2.359197033937670440e+00
-2.014949999999437580e+01 -2.359029605790044393e+00
-2.014849999999437458e+01 -2.358862219140775540e+00
-2.014749999999437691e+01 -2.358694873969505945e+00
-2.014649999999437924e+01 -2.358527570255935846e+00
-2.014549999999437802e+01 -2.358360307979819659e+00
-2.014449999999437679e+01 -2.358193087120969089e+00
-2.014349999999437912e+01 -2.358025907659250908e+00
-2.014249999999438145e+01 -2.357858769574588731e+00
-2.014149999999438023e+01 -2.357691672846961239e+00
-2.014049999999437901e+01 -2.357524617456402627e+00
-2.013949999999438134e+01 -2.357357603383003486e+00
-2.013849999999438367e+01 -2.357190630606909032e+00
-2.013749999999438245e+01 -2.357023699108320880e+00
-2.013649999999438123e+01 -2.356856808867496156e+00
-2.013549999999438356e+01 -2.356689959864745720e+00
-2.013449999999438589e+01 -2.356523152080437722e+00
-2.013349999999438467e+01 -2.356356385494994043e+00
-2.013249999999438344e+01 -2.356189660088892968e+00
-2.013149999999438577e+01 -2.356022975842666956e+00
-2.013049999999438811e+01 -2.355856332736903092e+00
-2.012949999999438688e+01 -2.355689730752244415e+00
-2.012849999999438566e+01 -2.355523169869388589e+00
-2.012749999999438799e+01 -2.355356650069087454e+00
-2.012649999999439032e+01 -2.355190171332147919e+00
-2.012549999999438910e+01 -2.355023733639431072e+00
-2.012449999999438788e+01 -2.354857336971853954e+00
-2.012349999999439021e+01 -2.354690981310386455e+00
-2.012249999999439254e+01 -2.354524666636053531e+00
